scene,image_name,psnr,ssim,lpips
hcm0031,DJI_20241227155450_0072_V.JPG,10.991489448851993,0.12613917887210846,
hcm0031,DJI_20241227155552_0120_V.JPG,11.01530065461536,0.11946981400251389,
hcm0031,DJI_20241227155545_0113_V.JPG,10.874285771634206,0.1118413507938385,
hcm0031,DJI_20241227155536_0104_V.JPG,10.326276763402646,0.10318712145090103,
hcm0031,DJI_20241227155753_0204_V.JPG,10.35364152933915,0.11763427406549454,
hcm0031,DJI_20241227155914_0255_V.JPG,9.957281988943656,0.11726724356412888,
hcm0031,DJI_20241227155432_0060_V.JPG,9.581317107482164,0.07994934171438217,
hcm0031,DJI_20241227155411_0039_V.JPG,10.942241570727568,0.12011057138442993,
hcm0031,DJI_20241227155507_0089_V.JPG,10.168463681692906,0.10720055550336838,
hcm0034,DJI_20241230113117_0286_V.JPG,9.81618216229677,0.14461414515972137,
hcm0034,DJI_20241230113144_0310_V.JPG,11.25766645984367,0.2040906697511673,
hcm0034,DJI_20241230112656_0113_V.JPG,10.577925207230756,0.18099772930145264,
hcm0034,DJI_20241230112544_0040_V.JPG,9.291689911401235,0.11277555674314499,
hcm0034,DJI_20241230113026_0243_V.JPG,10.740780495892139,0.1706906110048294,
hcm0034,DJI_20241230113212_0331_V.JPG,11.134071062113371,0.2181089073419571,
hcm0034,DJI_20241230112844_0187_V.JPG,10.343176834985428,0.1351546198129654,
hcm0034,DJI_20241230113044_0259_V.JPG,8.980306266051599,0.0967334732413292,
hcm0034,DJI_20241230112545_0041_V.JPG,9.145346087143011,0.09524428099393845,
hcm0034,DJI_20241230112508_0007_V.JPG,9.813457749877841,0.14836706221103668,
hcm0034,DJI_20241230112610_0069_V.JPG,11.105177291054247,0.14937815070152283,
hcm0034,DJI_20241230112614_0074_V.JPG,9.772904895474817,0.13090330362319946,
hcm0034,DJI_20241230113037_0254_V.JPG,10.813447930547625,0.168462872505188,
hcm0034,DJI_20241230113211_0330_V.JPG,10.387200967374163,0.1737392693758011,
hcm0034,DJI_20241230112515_0018_V.JPG,10.198578577472318,0.15738166868686676,
hcm0034,DJI_20241230113046_0261_V.JPG,9.408661959150031,0.11489047855138779,
hcm0034,DJI_20241230112513_0014_V.JPG,12.393127752191745,0.23263244330883026,
hcm0034,DJI_20241230112553_0052_V.JPG,9.59867391036505,0.13063962757587433,
hcm0034,DJI_20241230113041_0256_V.JPG,9.181901471536797,0.11277065426111221,
hcm0034,DJI_20241230112854_0197_V.JPG,13.89075263637644,0.2356116771697998,
hcm0034,DJI_20241230113034_0251_V.JPG,11.025610985883091,0.16603650152683258,
hcm0034,DJI_20241230112615_0076_V.JPG,10.798642422284267,0.1826552301645279,
hcm0034,DJI_20241230112520_0025_V.JPG,11.250309724085973,0.17338190972805023,
hcm0034,DJI_20241230113042_0257_V.JPG,9.91570254828087,0.13737376034259796,
hcm0034,DJI_20241230112504_0001_V.JPG,10.776236489631557,0.14263923466205597,
hcm0034,DJI_20241230112550_0048_V.JPG,9.08660001119636,0.10187111049890518,
hcm0034,DJI_20241230112707_0129_V.JPG,9.314689366462886,0.11237725615501404,
hcm0034,DJI_20241230112616_0078_V.JPG,10.774174197425644,0.17845404148101807,
hcm0034,DJI_20241230112745_0143_V.JPG,10.063836708442516,0.12002209573984146,
hcm0034,DJI_20241230112705_0125_V.JPG,9.666375951564667,0.13148321211338043,
hcm0034,DJI_20241230112648_0101_V.JPG,9.190341877765263,0.10745999962091446,
hcm0034,DJI_20241230112826_0169_V.JPG,9.822646898689399,0.10941749066114426,
hcm0034,DJI_20241230112623_0087_V.JPG,9.452210161625452,0.11679963022470474,
hcm0034,DJI_20241230113051_0266_V.JPG,11.58151688785496,0.19963735342025757,
hcm0034,DJI_20241230112743_0141_V.JPG,9.979455334118185,0.11589479446411133,
hcm0034,DJI_20241230112942_0210_V.JPG,12.141757744864606,0.20691610872745514,
hcm0034,DJI_20241230113202_0325_V.JPG,9.592274397588056,0.11851499229669571,
hcm0034,DJI_20241230113107_0278_V.JPG,12.074950993945492,0.18777930736541748,
hcm0034,DJI_20241230112948_0213_V.JPG,11.175631148397471,0.17140381038188934,
